day,hour,loc,scale,tailweight,skewness
1,11,0.17809578776359558,97.8556900024414,3.0803723335266113,-3.1276302337646484
1,12,0.19741222262382507,101.05780029296875,3.0496861934661865,-2.85665225982666
1,13,0.21124811470508575,104.5658950805664,3.0318942070007324,-2.7052695751190186
1,14,0.14196407794952393,99.18180084228516,3.255310535430908,-3.009711980819702
1,15,0.1600937694311142,108.81645965576172,3.853738307952881,-3.6777989864349365
1,16,0.14781948924064636,100.36172485351562,4.453474044799805,-4.756847858428955
1,17,0.22905762493610382,86.32842254638672,4.1198015213012695,-5.8469557762146
1,18,0.2060505747795105,73.07333374023438,4.0584940910339355,-6.651831150054932
1,19,0.3024626672267914,69.97596740722656,4.10621452331543,-6.910220146179199
1,20,0.24079354107379913,69.26313781738281,4.247931003570557,-6.38792085647583
1,21,0.23491725325584412,73.90459442138672,3.832442283630371,-5.2867431640625
1,22,0.18631510436534882,74.44026947021484,3.8760483264923096,-5.2227911949157715
1,23,0.19880856573581696,67.9683609008789,3.403827667236328,-4.750334739685059
2,0,0.18483757972717285,72.20149993896484,3.7251532077789307,-3.690070152282715
2,1,0.1786707490682602,82.34100341796875,3.703983783721924,-2.8867528438568115
2,2,0.10621992498636246,85.3153305053711,3.7063698768615723,-2.609311103820801
2,3,0.15553461015224457,65.32439422607422,2.93473219871521,-2.3218517303466797
2,4,0.21953949332237244,74.10980224609375,3.234412908554077,-1.9613978862762451
2,5,0.11247111111879349,88.3270034790039,4.056995391845703,-2.827573299407959
2,6,0.16499130427837372,88.254638671875,3.89780855178833,-3.325244426727295
2,7,0.1877138763666153,88.88188171386719,3.620180130004883,-3.657665729522705
2,8,0.18532542884349823,83.08928680419922,3.423654556274414,-4.141414165496826
2,9,0.22915387153625488,87.2147445678711,3.816619873046875,-4.141382217407227
2,10,0.2106228917837143,97.61408233642578,3.761648654937744,-3.224369525909424
2,11,0.19156183302402496,107.53833770751953,4.020834445953369,-2.965977191925049
2,12,0.17776480317115784,113.6170883178711,4.1324872970581055,-2.710862159729004
2,13,0.18400360643863678,113.5145492553711,4.060416221618652,-2.4313626289367676
2,14,0.14230698347091675,116.27648162841797,4.60275936126709,-2.8326072692871094
2,15,0.22883948683738708,111.16875457763672,4.687430381774902,-3.3709452152252197
2,16,0.19833430647850037,110.0075454711914,4.984111309051514,-4.123827934265137
2,17,0.2931141257286072,95.70211029052734,4.955845832824707,-5.637782573699951
2,18,0.23806042969226837,79.17334747314453,4.496243000030518,-6.574568748474121
2,19,0.24370485544204712,77.80467224121094,4.308706760406494,-6.075080871582031
2,20,0.28496304154396057,78.20939636230469,4.791359901428223,-6.104903221130371
2,21,0.24816516041755676,75.89778137207031,4.582237243652344,-5.476247787475586
2,22,0.2289273887872696,72.3743896484375,4.615923881530762,-5.641597747802734
2,23,0.15836398303508759,82.70325469970703,4.323122024536133,-4.626561164855957
3,0,0.1552155464887619,54.082611083984375,3.041160821914673,-2.8686704635620117
3,1,0.12899665534496307,54.4697151184082,2.763805389404297,-2.600510597229004
3,2,0.17116598784923553,50.594703674316406,2.7540171146392822,-2.4063644409179688
3,3,0.1565466672182083,52.58678436279297,2.519984006881714,-2.040961265563965
3,4,0.11276385933160782,55.45912551879883,2.5252020359039307,-1.9406887292861938
3,5,0.18784968554973602,54.799217224121094,2.6081860065460205,-2.5616211891174316
3,6,0.09810975193977356,62.435142517089844,2.7889199256896973,-3.567643880844116
3,7,0.1672990620136261,62.663536071777344,3.512025833129883,-5.1721110343933105
3,8,0.12969668209552765,62.44898986816406,3.262892484664917,-5.587524890899658
3,9,0.42289701104164124,59.106014251708984,3.735057830810547,-6.455031871795654
3,10,0.14351142942905426,70.63964080810547,3.916642189025879,-6.443224906921387
3,11,0.3126564919948578,68.18206787109375,4.564296245574951,-6.763878345489502
3,12,0.1559627652168274,74.6440658569336,4.3765482902526855,-6.41807222366333
3,13,0.14657656848430634,76.6037826538086,4.487490653991699,-6.082136631011963
3,14,0.2516840994358063,74.6631851196289,4.635462760925293,-6.634174823760986
3,15,0.11116237938404083,75.0384750366211,4.870662212371826,-7.032598495483398
3,16,0.1871984750032425,66.2732162475586,4.815582752227783,-7.057832717895508
3,17,0.22371909022331238,60.273834228515625,4.683891773223877,-8.00924015045166
3,18,0.16459615528583527,58.56031799316406,4.723677635192871,-8.521978378295898
3,19,0.2304379791021347,54.68296813964844,4.171235084533691,-7.7370219230651855
3,20,0.20909588038921356,57.842384338378906,4.40841007232666,-7.320831298828125
3,21,0.17753522098064423,54.69719696044922,3.8715603351593018,-6.288665771484375
3,22,0.14713075757026672,52.90059280395508,4.313207626342773,-6.615148067474365
3,23,0.20997728407382965,51.85769271850586,4.284031391143799,-5.773057460784912
4,0,0.16845357418060303,74.0999526977539,2.771253824234009,-2.5126161575317383
4,1,0.1543976366519928,70.64088439941406,2.8835389614105225,-2.0772502422332764
4,2,0.24995002150535583,61.48821258544922,2.5338006019592285,-2.0299370288848877
4,3,0.11395103484392166,74.93598175048828,3.1414060592651367,-1.45144522190094
4,4,0.17637941241264343,64.7119140625,2.758739709854126,-1.5900344848632812
4,5,0.12613682448863983,88.42632293701172,3.309574842453003,-1.5912880897521973
4,6,0.1556529551744461,86.2717056274414,3.289151668548584,-2.3821003437042236
4,7,0.1730840653181076,83.26933288574219,2.8873202800750732,-2.750211715698242
4,8,0.10802823305130005,91.3928451538086,2.765127658843994,-2.7058818340301514
4,9,0.1448216438293457,91.08518981933594,2.8893446922302246,-3.0407557487487793
4,10,0.24384216964244843,97.01775360107422,3.2548232078552246,-3.1505234241485596
4,11,0.14973638951778412,101.31896209716797,3.5288825035095215,-3.4113447666168213
4,12,0.16468095779418945,109.30367279052734,3.655322551727295,-3.0981836318969727
4,13,0.12658590078353882,120.05175018310547,3.547348737716675,-2.6625847816467285
4,14,0.1466275155544281,117.40917205810547,3.8365707397460938,-3.1249709129333496
4,15,0.16355983912944794,105.21790313720703,3.91398286819458,-3.6338157653808594
4,16,0.14031293988227844,98.35527801513672,4.085573196411133,-4.146100997924805
4,17,0.2033095806837082,88.43343353271484,3.90305233001709,-5.073300838470459
4,18,0.1912889927625656,84.40086364746094,4.034508228302002,-5.90378999710083
4,19,0.2788164019584656,76.18562316894531,3.965324878692627,-5.923486709594727
4,20,0.1967223584651947,76.41541290283203,4.001100063323975,-5.990090370178223
4,21,0.2601185739040375,69.8187255859375,3.6610686779022217,-5.113330841064453
4,22,0.1354571282863617,78.34636688232422,3.816343069076538,-4.911551475524902
4,23,0.16812951862812042,69.18275451660156,3.5667638778686523,-4.220334053039551
5,0,0.2354104071855545,46.324188232421875,2.654261589050293,-4.394465923309326
5,1,0.13645850121974945,52.76060485839844,2.710977077484131,-4.130483627319336
5,2,0.1504257470369339,52.91790771484375,2.6913559436798096,-4.109184265136719
5,3,0.18631649017333984,49.79434585571289,2.6781961917877197,-3.818361520767212
5,4,0.15567289292812347,53.37602996826172,2.6933817863464355,-3.793229341506958
5,5,0.12051112204790115,54.3184928894043,2.8494527339935303,-4.461461067199707
5,6,0.1365906149148941,55.873008728027344,2.8774049282073975,-5.217284202575684
5,7,0.28795334696769714,49.668853759765625,3.418577194213867,-6.682476997375488
5,8,0.18191838264465332,56.46235656738281,3.59987211227417,-6.981840133666992
5,9,0.17509408295154572,58.66455078125,3.6682066917419434,-7.312901020050049
5,10,0.16908061504364014,59.6336669921875,3.903578042984009,-7.212518215179443
5,11,0.2063066065311432,63.376190185546875,3.892009735107422,-6.801424503326416
5,12,0.23698690533638,64.6900863647461,4.294958114624023,-7.020599365234375
5,13,0.14676350355148315,69.02557373046875,4.343705177307129,-6.785301685333252
5,14,0.17042431235313416,65.9015884399414,4.173828601837158,-6.84616756439209
5,15,0.1351989209651947,62.70332717895508,3.884768486022949,-6.788417339324951
5,16,0.20639155805110931,57.19548034667969,4.09661865234375,-7.736246585845947
5,17,0.15213823318481445,56.29749298095703,4.073046684265137,-8.440936088562012
5,18,0.22160011529922485,49.448997497558594,3.7680556774139404,-9.15285587310791
5,19,0.2978004217147827,45.40198516845703,3.5112099647521973,-8.527654647827148
5,20,0.2097816914319992,46.0512809753418,3.6536667346954346,-8.306200981140137
5,21,0.15868470072746277,46.877052307128906,3.547866106033325,-7.665591239929199
5,22,0.18501511216163635,45.482398986816406,3.8023242950439453,-7.964621067047119
5,23,0.26126915216445923,41.658870697021484,3.7308640480041504,-7.907819747924805
6,0,0.1905408501625061,41.440216064453125,3.655210018157959,-7.619511127471924
6,1,0.18094509840011597,53.918548583984375,4.224346160888672,-7.411360263824463
6,2,0.1913776695728302,49.64656066894531,4.247424602508545,-7.658847808837891
6,3,0.1111612394452095,49.66633224487305,4.197524070739746,-7.355328559875488
6,4,0.2821672260761261,47.770118713378906,3.9897916316986084,-7.277698516845703
6,5,0.20543928444385529,50.77762222290039,4.028976917266846,-7.425052642822266
6,6,0.1342351734638214,54.097049713134766,4.1087188720703125,-7.305776596069336
6,7,0.18289098143577576,47.11222457885742,3.7253129482269287,-7.71506929397583
6,8,0.1968785524368286,50.08616638183594,3.7726731300354004,-7.901865005493164
6,9,0.14415815472602844,50.55810546875,3.8523430824279785,-7.79986572265625
6,10,0.2768098711967468,51.469085693359375,3.674299955368042,-7.160118103027344
6,11,0.21041807532310486,55.658504486083984,3.867311954498291,-6.665568828582764
6,12,0.10662492364645004,58.518680572509766,3.8865888118743896,-6.447909832000732
6,13,0.13716775178909302,62.30303955078125,3.9006471633911133,-6.1658172607421875
6,14,0.10981504619121552,58.92521667480469,3.636352062225342,-5.8676228523254395
6,15,0.18575413525104523,61.618080139160156,3.818960666656494,-6.261711120605469
6,16,0.1131482869386673,57.82429885864258,3.961758613586426,-6.763795852661133
6,17,0.2339218407869339,54.11471939086914,4.082787036895752,-7.795454978942871
6,18,0.14453203976154327,49.124488830566406,3.5146398544311523,-7.7064900398254395
6,19,0.20533639192581177,45.44780731201172,3.606532573699951,-8.36666202545166
6,20,0.2629300057888031,46.7439079284668,3.9107413291931152,-8.337827682495117
6,21,0.1417589634656906,43.33680725097656,3.627997875213623,-7.895602226257324
6,22,0.18991659581661224,42.92609405517578,3.790154218673706,-8.01775074005127
6,23,0.17292803525924683,47.16314697265625,3.59236216545105,-7.005486965179443
7,0,0.1116950735449791,40.77754211425781,3.634763717651367,-7.0785698890686035
7,1,0.11076980829238892,37.82715606689453,3.809804677963257,-7.634053707122803
7,2,0.13278287649154663,42.30130386352539,3.8582544326782227,-7.104413986206055
7,3,0.17804469168186188,46.42531204223633,4.010618686676025,-6.976510524749756
7,4,0.11433340609073639,41.17523193359375,3.7417263984680176,-7.17179536819458
7,5,0.18910980224609375,41.14677047729492,3.935576915740967,-7.226905345916748
7,6,0.15774454176425934,43.70903396606445,3.6200695037841797,-7.008674621582031
7,7,0.12858282029628754,42.73491668701172,3.3363895416259766,-6.892791748046875
7,8,0.19334673881530762,41.35995864868164,3.3650524616241455,-7.324356555938721
7,9,0.4839441478252411,26.5418701171875,2.4981191158294678,-6.205870151519775
7,10,0.2132127434015274,46.94763946533203,3.673027515411377,-6.573024749755859
7,11,0.14949823915958405,47.062564849853516,3.604315996170044,-6.433437824249268
7,12,0.24059602618217468,50.77387237548828,3.7701823711395264,-6.212952136993408
7,13,0.1581108719110489,52.04716491699219,3.6005618572235107,-5.780690670013428
7,14,0.11579539626836777,45.163818359375,3.3700380325317383,-5.949182987213135
7,15,0.2585243582725525,44.81169509887695,3.335881471633911,-5.667080402374268
7,16,0.17935921251773834,45.836952209472656,3.4235222339630127,-6.026466369628906
7,17,0.19553102552890778,41.57817840576172,3.36899733543396,-6.83219575881958
7,18,0.4685172736644745,29.827835083007812,2.9585824012756348,-6.946987628936768
7,19,0.22500015795230865,37.01842498779297,3.3951706886291504,-7.248953819274902
7,20,0.24934354424476624,41.02642822265625,3.542509078979492,-7.13541316986084
7,21,0.1890018880367279,35.801536560058594,3.7943711280822754,-7.741505146026611
7,22,0.2291707843542099,36.646873474121094,3.4980287551879883,-7.026618480682373
7,23,0.14230020344257355,37.169654846191406,3.428860664367676,-6.693231582641602
8,0,0.13341443240642548,64.35042572021484,4.143112659454346,-5.898196697235107
8,1,0.17787060141563416,67.79029083251953,3.8644537925720215,-5.369807720184326
8,2,0.11959166824817657,67.4366226196289,4.056638240814209,-5.228214740753174
8,3,0.08799288421869278,74.26043701171875,4.440021514892578,-4.728463649749756
8,4,0.23558662831783295,63.11366653442383,3.9759087562561035,-4.778985977172852
8,5,0.16132695972919464,67.74285125732422,4.162789344787598,-4.920542240142822
8,6,0.215772807598114,65.58856964111328,4.339302062988281,-5.759704113006592
8,7,0.1442590206861496,73.01683807373047,3.9876368045806885,-5.3390607833862305
8,8,0.18871231377124786,70.66351318359375,4.152365684509277,-6.265377521514893
8,9,0.15766021609306335,72.4131851196289,4.611839294433594,-6.525896072387695
8,10,0.2023065835237503,83.65408325195312,4.514928817749023,-5.607433319091797
8,11,0.2163582444190979,83.18709564208984,4.463769435882568,-5.345698833465576
8,12,0.35708966851234436,82.20905303955078,4.500286102294922,-5.229857921600342
8,13,0.15842539072036743,88.96589660644531,4.350636005401611,-4.345559120178223
8,14,0.26288723945617676,81.94620513916016,4.318954944610596,-4.641778945922852
8,15,0.22808025777339935,81.31082916259766,4.600186347961426,-4.828118324279785
8,16,0.1389402449131012,86.08602905273438,4.888967514038086,-5.337491035461426
8,17,0.1449660062789917,77.6119155883789,4.600496292114258,-6.185545444488525
8,18,0.3201577663421631,65.07228088378906,4.487339019775391,-6.885444164276123
8,19,0.11584462225437164,67.92350006103516,4.6070075035095215,-6.858327388763428
8,20,0.1900952309370041,67.69631958007812,5.028907299041748,-6.664492130279541
8,21,0.3276562988758087,64.86312866210938,4.7975239753723145,-5.806756973266602
8,22,0.184830442070961,61.81768035888672,4.360705852508545,-5.471834182739258
8,23,0.3032447397708893,54.47460174560547,3.464445114135742,-4.267445087432861
9,0,0.24773839116096497,54.0917854309082,3.4817111492156982,-4.329805850982666
9,1,0.16251637041568756,67.6099624633789,3.5517094135284424,-3.1236493587493896
9,2,0.31514352560043335,51.730682373046875,2.878486394882202,-2.929016351699829
9,3,0.15849532186985016,57.045597076416016,2.945187568664551,-2.5199575424194336
9,4,0.09017296880483627,72.31188201904297,2.946984052658081,-2.257612705230713
9,5,0.10252711176872253,72.24866485595703,3.372887372970581,-2.8479807376861572
9,6,0.19919098913669586,69.3388671875,3.7197721004486084,-4.157379150390625
9,7,0.18043163418769836,71.23567962646484,3.649528741836548,-4.73899507522583
9,8,0.1964680552482605,68.21601867675781,3.5176632404327393,-5.171032905578613
9,9,0.20764048397541046,75.04460906982422,3.6609911918640137,-4.844613552093506
9,10,0.1698257029056549,79.42020416259766,3.412301778793335,-3.8230974674224854
9,11,0.14170104265213013,83.87528228759766,3.303845167160034,-3.1450228691101074
9,12,0.2353716790676117,93.32415771484375,3.450396776199341,-2.9562911987304688
9,13,0.08822508156299591,100.82012176513672,3.1783902645111084,-2.145334005355835
9,14,0.1549004465341568,95.59772491455078,3.1328890323638916,-2.6947269439697266
9,15,0.15230654180049896,89.54936218261719,3.249215841293335,-3.3026652336120605
9,16,0.1440635770559311,87.64031982421875,3.9938628673553467,-4.623873710632324
9,17,0.3854275345802307,65.30428314208984,3.396177291870117,-5.623584270477295
9,18,0.26850536465644836,57.099525451660156,4.14288330078125,-7.3011088371276855
9,19,0.40332087874412537,56.18531036376953,3.8841147422790527,-7.516441822052002
9,20,0.24783164262771606,52.251983642578125,4.0617218017578125,-7.664266586303711
9,21,0.13166427612304688,66.59588623046875,4.34201717376709,-6.772202491760254
9,22,0.22035011649131775,57.223724365234375,3.936614513397217,-6.629467487335205
9,23,0.11660019308328629,63.5143928527832,3.9792935848236084,-6.367573261260986
10,0,0.2048003077507019,64.2935562133789,4.49443244934082,-5.939038276672363
10,1,0.13294853270053864,69.33509063720703,4.147614479064941,-5.465590953826904
10,2,0.16497011482715607,62.91094970703125,3.9768471717834473,-5.480427265167236
10,3,0.1329142153263092,63.594886779785156,3.981333017349243,-5.014501571655273
10,4,0.10513247549533844,66.25044250488281,4.230281352996826,-5.0213942527771
10,5,0.11718858033418655,66.29059600830078,4.22476053237915,-5.410529613494873
10,6,0.20744793117046356,73.94051361083984,4.464752674102783,-5.751976013183594
10,7,0.18484152853488922,80.39044952392578,3.8651108741760254,-5.180710792541504
10,8,0.32342684268951416,72.65553283691406,3.636483669281006,-5.515563488006592
10,9,0.19975389540195465,76.41323852539062,3.826746702194214,-4.6863179206848145
10,10,0.13461554050445557,86.0269546508789,4.114538669586182,-4.053967475891113
10,11,0.20836852490901947,88.57030487060547,3.6271185874938965,-3.3137500286102295
10,12,0.21477319300174713,93.237060546875,3.5642542839050293,-2.91497540473938
10,13,0.21388590335845947,104.07291412353516,3.4388415813446045,-2.244136095046997
10,14,0.1627308428287506,100.49937438964844,3.2170348167419434,-2.2957839965820312
10,15,0.14418715238571167,102.75934600830078,3.5644264221191406,-2.732512950897217
10,16,0.14356520771980286,94.21438598632812,3.5458462238311768,-3.5561070442199707
10,17,0.18105265498161316,77.23570251464844,3.7891993522644043,-4.99176025390625
10,18,0.24716560542583466,71.0250244140625,4.274117946624756,-6.988540172576904
10,19,0.18421436846256256,71.71485900878906,4.511579513549805,-7.556743621826172
10,20,0.1714312583208084,63.20489501953125,4.772787094116211,-7.726922035217285
10,21,0.16431094706058502,64.9219970703125,4.5767717361450195,-7.026614189147949
10,22,0.1789807826280594,62.501861572265625,4.261112213134766,-6.675055980682373
10,23,0.3625566065311432,55.46306228637695,3.833174705505371,-6.362987995147705
11,0,0.18994174897670746,49.918907165527344,4.3821001052856445,-7.56646203994751
11,1,0.19785542786121368,52.55646514892578,4.644569396972656,-7.625152111053467
11,2,0.1987481564283371,55.15574645996094,4.610898971557617,-7.414960861206055
11,3,0.14940233528614044,54.75623321533203,4.53134822845459,-7.010277271270752
11,4,0.15185198187828064,58.375972747802734,4.644256114959717,-7.059859752655029
11,5,0.18618842959403992,53.59026336669922,4.267000675201416,-7.328057765960693
11,6,0.19291524589061737,58.30769729614258,3.9515273571014404,-7.13870906829834
11,7,0.16995619237422943,56.85111999511719,3.5176870822906494,-7.225317001342773
11,8,0.19893400371074677,62.48380661010742,3.672420024871826,-6.695065021514893
11,9,0.23099255561828613,56.377342224121094,3.8920087814331055,-6.877846717834473
11,10,0.12688535451889038,63.02027130126953,4.00177001953125,-6.539556503295898
11,11,0.34503230452537537,56.656158447265625,3.796928644180298,-6.085598945617676
11,12,0.15978901088237762,66.72465515136719,4.409868240356445,-5.886481285095215
11,13,0.19534797966480255,72.48997497558594,3.978618621826172,-4.980984687805176
11,14,0.1219153106212616,68.92469787597656,3.5940113067626953,-4.606625556945801
11,15,0.21706250309944153,71.16885375976562,3.413163661956787,-4.653443336486816
11,16,0.15162009000778198,69.59579467773438,3.8442163467407227,-5.611262321472168
11,17,0.19708885252475739,63.15913391113281,4.020763397216797,-6.976666450500488
11,18,0.1419672667980194,55.056068420410156,4.007601261138916,-7.809241771697998
11,19,0.22209586203098297,59.10308074951172,3.936445951461792,-7.517945766448975
11,20,0.22347714006900787,53.75719451904297,4.284076690673828,-8.16859245300293
11,21,0.42366549372673035,49.69401550292969,4.160408973693848,-7.787363052368164
11,22,0.278504878282547,49.90513610839844,4.297030448913574,-7.610039710998535
11,23,0.19781836867332458,47.58073425292969,4.043092727661133,-7.167325019836426
12,0,0.1572887897491455,41.05653381347656,3.68406343460083,-6.935072422027588
12,1,0.19368533790111542,43.411712646484375,3.901854991912842,-7.275196552276611
12,2,0.24630168080329895,43.485050201416016,3.9605515003204346,-7.111767292022705
12,3,0.10954702645540237,46.17622375488281,4.199270248413086,-7.097944736480713
12,4,0.1074456125497818,46.401611328125,4.211598873138428,-7.198402404785156
12,5,0.18415239453315735,48.25403594970703,4.265080451965332,-7.369219779968262
12,6,0.1351112276315689,49.56989288330078,4.015540599822998,-7.562536239624023
12,7,0.2241877019405365,47.78469467163086,3.7517545223236084,-7.752026081085205
12,8,0.14044831693172455,47.735416412353516,3.602829694747925,-7.7709760665893555
12,9,0.24594230949878693,47.874210357666016,3.703953504562378,-7.938390254974365
12,10,0.12649929523468018,51.805458068847656,3.9413042068481445,-7.542006492614746
12,11,0.190116748213768,55.220680236816406,4.142585754394531,-7.130972385406494
12,12,0.11532056331634521,51.672149658203125,4.149115562438965,-7.230947017669678
12,13,0.16480250656604767,57.31404113769531,4.114802360534668,-6.472812652587891
12,14,0.12716005742549896,53.036224365234375,4.005690097808838,-6.598943710327148
12,15,0.13147352635860443,53.78803634643555,3.9295132160186768,-6.601693153381348
12,16,0.20314739644527435,55.29973602294922,4.069169044494629,-6.968750953674316
12,17,0.2072763442993164,45.88823318481445,3.90878963470459,-7.969389915466309
12,18,0.1731977015733719,43.37683868408203,3.663565158843994,-7.9473490715026855
12,19,0.19551612436771393,40.875579833984375,3.625385284423828,-8.177192687988281
12,20,0.27745696902275085,43.53789138793945,3.8891775608062744,-8.359166145324707
12,21,0.17526429891586304,42.53411865234375,3.9796462059020996,-8.21578311920166
12,22,0.2700497508049011,41.574058532714844,4.093202590942383,-8.277853012084961
12,23,0.3463596999645233,39.602176666259766,3.908140182495117,-7.755051612854004
13,0,0.21101796627044678,51.83858108520508,4.6278557777404785,-8.332971572875977
13,1,0.1285124272108078,57.84745788574219,4.65777063369751,-7.804593086242676
13,2,0.17175789177417755,59.32631301879883,4.698406219482422,-7.845273017883301
13,3,0.1594007909297943,54.530391693115234,4.521063327789307,-7.515880107879639
13,4,0.1606576293706894,58.97447967529297,4.749546051025391,-7.6197428703308105
13,5,0.14046739041805267,55.71434020996094,4.774596691131592,-7.989144802093506
13,6,0.27450811862945557,57.91636657714844,4.555347919464111,-7.893253803253174
13,7,0.1696515679359436,56.898284912109375,4.218942642211914,-8.144465446472168
13,8,0.17544931173324585,58.84204864501953,4.137767791748047,-8.080182075500488
13,9,0.21165567636489868,58.39935302734375,4.4740447998046875,-7.859142780303955
13,10,0.27774038910865784,63.10309600830078,4.374642372131348,-6.810805797576904
13,11,0.24510090053081512,64.8155288696289,4.197920322418213,-6.063870429992676
13,12,0.19585764408111572,68.0196762084961,4.435519695281982,-5.884274482727051
13,13,0.11796265840530396,75.36790466308594,4.329010009765625,-5.100584506988525
13,14,0.2822834253311157,69.23155212402344,3.9969840049743652,-5.169799327850342
13,15,0.09824924170970917,66.92301177978516,4.191831588745117,-5.802048683166504
13,16,0.11447486281394958,65.63202667236328,4.240253925323486,-6.079743385314941
13,17,0.1898411363363266,61.512115478515625,4.460203647613525,-7.533953666687012
13,18,0.27965548634529114,56.51877975463867,4.449423313140869,-8.544750213623047
13,19,0.22343599796295166,50.71683120727539,4.123116970062256,-8.264847755432129
13,20,0.1991725116968155,49.02434158325195,4.485606670379639,-8.448678016662598
13,21,0.2397160828113556,55.618202209472656,4.653017044067383,-7.902353763580322
13,22,0.15428034961223602,49.11260223388672,4.21332311630249,-7.729032039642334
13,23,0.19788216054439545,50.111324310302734,4.114202499389648,-7.13027811050415
14,0,0.15419511497020721,65.82473754882812,4.820364475250244,-6.586334705352783
14,1,0.20304261147975922,68.40697479248047,4.357715606689453,-6.0143818855285645
14,2,0.18867629766464233,66.92786407470703,3.996933937072754,-5.671056747436523
14,3,0.10743089020252228,72.28076171875,3.799159526824951,-5.266833782196045
14,4,0.1390208750963211,67.55711364746094,4.032434463500977,-5.679728984832764
14,5,0.11037354171276093,68.71385192871094,4.153819561004639,-6.015477180480957
14,6,0.16424421966075897,71.32349395751953,3.9569830894470215,-5.957037925720215
14,7,0.17445732653141022,74.8465576171875,4.076458930969238,-6.316965103149414
14,8,0.47608497738838196,66.18846130371094,3.957634925842285,-7.108501434326172
14,9,0.32191503047943115,74.90441131591797,3.97025465965271,-6.017360210418701
14,10,0.18133527040481567,81.5401611328125,3.6504855155944824,-4.6998724937438965
14,11,0.1545141339302063,79.84563446044922,3.1999447345733643,-3.571915626525879
14,12,0.30845701694488525,78.70235443115234,3.1186485290527344,-3.301936149597168
14,13,0.15563344955444336,94.74712371826172,2.995779514312744,-2.5163917541503906
14,14,0.2585490942001343,91.52745819091797,3.147592782974243,-2.756268262863159
14,15,0.22506314516067505,88.83421325683594,3.0807557106018066,-3.0548417568206787
14,16,0.10879375040531158,87.4625015258789,3.3202691078186035,-3.8184492588043213
14,17,0.18075619637966156,79.23262786865234,3.76187801361084,-5.451831817626953
14,18,0.32224905490875244,65.52615356445312,4.079363822937012,-6.95469331741333
14,19,0.2081870585680008,66.45450592041016,3.7600393295288086,-6.892658710479736
14,20,0.28481000661849976,61.51092529296875,4.2928876876831055,-7.44858455657959
14,21,0.19058772921562195,64.23163604736328,4.094860076904297,-6.643525123596191
14,22,0.2997235655784607,62.52537155151367,3.874335765838623,-6.96381950378418
14,23,0.13918745517730713,65.14922332763672,3.875950336456299,-6.259580612182617
15,0,0.183003768324852,42.67947769165039,3.9823458194732666,-6.624566078186035
15,1,0.12252581119537354,44.53298568725586,3.81540846824646,-6.209458351135254
15,2,0.15103015303611755,42.86324691772461,4.090344429016113,-6.468195915222168
